"","m"
"V11693",0.00122839163058807
"V11694",-0.000674224323889377
"V11695",0.000977502925239352
"V11696",-0.0141340785963679
"V11697",7.83702179993608e-06
"V11698",-0.00689149510305779
"V11699",-0.00755640604702922
"V11700",-3.84336999446174e-05
"V11701",-0.000542829790113799
"V11702",0.0115037883010363
"V11703",0.0225439067709313
"V11704",0.00458326184406536
"V11705",0.0270009911353655
"V11706",0.0159423099048962
"V11707",0.0208320820001825
"V11708",0.018917514882301
"V11709",8.94732847676054e-05
"V11710",0.00658433004229794
"V11711",0.00192241008190323
"V11712",0.00859685305125713
"V11713",0.0168229143953427
"V11714",0.0170093957982265
"V11715",0.00784251637430877
"V11716",0.0137124620547957
"V11717",0.00733489927091336
"V11718",0.0180951344329144
"V11719",0.00989053851983964
"V11720",0.00679156106811366
"V11721",0.0259118266712385
"V11722",0.0208874671176085
"V11723",0.0182444215682283
"V11724",0.015116195960455
"V11725",0.00684447903722197
"V11726",0.000108126387858143
"V11727",0.00388337297895742
"V11728",0.00651364130759319
"V11729",0.0215754004103524
"V11730",0.0149385758546236
"V11731",0.00923719102177623
"V11732",0.0136403450070266
"V11733",0.00445340116007447
"V11734",-0.0104989670121788
"V11735",0.00298770409270996
"V11736",0.0172731044622318
"V11737",0.0116866527770288
"V11738",0.0151851308515665
"V11739",0.0156784177459536
"V11740",0.014724739446677
"V11741",0.0222668466868622
"V11742",0.0131728511086159
"V11743",0.0148722698331534
"V11744",0.0214356557363344
"V11745",-0.00303750990815341
"V11746",-0.00178982703362442
"V11747",-9.04030528935346e-05
"V11748",0.00106930370672787
"V11749",9.83282421024328e-05
"V11750",0.0218735101043196
"V11751",-0.00568653049578606
"V11752",0.00535124335495689
"V11753",-0.00489412292187295
"V11754",-0.0136218179107254
"V11755",-0.00394424404657657
"V11756",0.0135084269576246
"V11757",-0.00318514225851373
"V11758",-0.0115952365630547
"V11759",0.000186030210955077
"V11760",-7.2925389290092e-06
"V11761",0.00026246304872162
"V11762",0.0150803894510664
"V11763",0.00534893391337337
"V11764",-0.00114103037807358
"V11765",-0.000527635863523816
"V11766",-0.00214063672164777
"V11767",-0.0179052591859047
"V11768",-0.00157828197271115
"V11769",0.0039158116685271
"V11770",-0.015659928582374
"V11771",-0.00547911240196276
"V11772",-0.000119832736790524
"V11773",-0.00710660377873065
"V11774",0.0002544786880805
"V11775",-0.00772281730095041
"V11776",0.00148387719947389
"V11777",2.26892876051916e-05
"V11778",-0.000338352442906951
"V11779",0.0230937594386507
"V11780",-0.00799054418749561
"V11781",0.00138543589371173
"V11782",-0.00449123106210395
"V11783",-0.0113417068859449
"V11784",-0.00158136884105173
"V11785",0.00170723648305166
"V11786",9.31968657040071e-05
"V11787",-0.0186860256349178
"V11788",6.10647604948687e-05
"V11789",2.73489278550809e-05
"V11790",0.00311694445044814
"V11791",0.0021654573051759
"V11792",0.0047252379283783
"V11793",0.000319070533119357
"V11794",3.18275932653002e-05
"V11795",1.34870150290841e-05
"V11796",4.84785006537738e-06
"V11797",-4.70275923920074e-05
"V11798",0
"V11799",-7.46985700652205e-05
"V11800",-3.0811815869774e-05
"V11801",-0.000480275625250689
"V11802",-0.00173547242660891
"V11803",-0.0105143423331167
"V11804",0.00250200943588646
"V11805",3.29071411043242e-05
"V11806",-0.000534331764334461
"V11807",-0.005395815165398
"V11808",0.00161223723028513
"V11809",-0.00550525500561435
"V11810",-0.00198519523442573
"V11811",-0.000499740859833937
"V11812",0.00350029736561952
"V11813",-0.00296624459090249
"V11814",-0.00262793184609991
"V11815",-0.000478991167552288
"V11816",7.56672744445468e-05
"V11817",0.001278145378257
"V11818",0.00108343013469584
"V11819",-0.0119571659234198
"V11820",-0.00158690371357426
"V11821",-0.00807912219394396
"V11822",-0.00646576269841374
"V11823",0.00568292486990539
"V11824",0.000593962143464222
"V11825",0.00913723590539707
"V11826",-4.75333974569898e-05
"V11827",0.00732398595400209
"V11828",0.0274754898499895
"V11829",-0.000238211843075593
"V11830",-0.00343760223088098
"V11831",-0.00558221432809421
"V11832",0.000129825222429291
"V11833",0.0100505669665917
"V11834",-0.0076985521969887
"V11835",-0.0183949667722838
"V11836",-0.0072550730699949
"V11837",-0.00284832150476403
"V11838",0.00140941277315528
"V11839",2.74373643229497e-05
"V11840",0.00539557092800827
"V11841",9.80546640905593e-05
"V11842",0.0082140071314194
"V11843",0.000710164186727962
"V11844",0.000255184719376309
"V11845",-0.00481237253410146
"V11846",0.00545213349845335
"V11847",0.00122315935356787
"V11848",-0.000617751174708726
"V11849",-3.68631399097467e-06
"V11850",0.00055361820850777
"V11851",-1.00421332577124e-05
"V11852",0.000124599982869643
"V11853",0.00143365715436365
"V11854",-0.0198382056191151
"V11855",-0.00264041391859773
"V11856",0.00340228964609393
"V11857",0.0176122784211079
"V11858",0.0199767939834391
"V11859",-0.00299067070355095
"V11860",-0.00160522437127726
"V11861",-0.000395217620386758
"V11862",0.00877181639931979
"V11863",-0.00123039242471108
"V11864",-0.000814710703236561
"V11865",-0.00379674313740889
"V11866",0.00484108803118438
"V11867",0.000578158204054566
"V11868",-0.00145937701526669
"V11869",-0.00523355684796126
"V11870",-0.00118645928540309
"V11871",-0.0122081400555302
"V11872",-0.0126065686732376
"V11873",-0.0040406157505049
"V11874",-0.0173829304860733
"V11875",-0.00869506825460316
"V11876",0.000112348547951032
"V11877",-0.0094727554591033
"V11878",-0.000537481330521868
"V11879",-0.00906221961790885
"V11880",-0.00473414662458468
"V11881",0.00480737674473711
"V11882",0.00486455589537974
"V11883",0.00615955367734563
"V11884",-0.000624449346469928
"V11885",-3.88154649249771e-05
"V11886",-2.58358457759529e-05
"V11887",1.0508844881997e-05
"V11888",0.00109885777748334
"V11889",0.00425963665632496
"V11890",-5.37153948118937e-06
"V11891",0.000872013626348026
"V11892",0.000532341221118484
"V11893",0.000812929912314561
"V11894",0.00161878725133951
"V11895",0.00221840801138318
"V11896",-0.004987109482499
"V11897",-0.00553068470243781
"V11898",-3.38984388920769e-05
"V11899",2.99948402673085e-05
"V11900",-0.000209764218744733
"V11901",-0.00155351787136135
"V11902",-2.39876972321488e-05
"V11903",-0.000631253892990591
"V11904",-0.000185664663202871
"V11905",0.000694293801460432
"V11906",-0.00712639335282063
"V11907",-0.00248263157059211
"V11908",-0.000980481226350572
"V11909",3.70284380436075e-05
"V11910",0.000117297624182083
"V11911",0.0118087312522577
"V11912",-0.00199024319104579
"V11913",0.000582966482856751
"V11914",8.72374425437259e-05
"V11915",-0.00131575003059437
"V11916",-0.00521866072298119
"V11917",-0.00479506328360446
"V11918",-0.00976319593703959
"V11919",-0.000209219105823534
"V11920",-0.000148993679258929
"V11921",-0.00150002315286381
"V11922",4.34439928711204e-05
"V11923",-2.61168397130215e-05
"V11924",0.00315884347784146
"V11925",0.00529320292266221
"V11926",-0.00032262660937862
"V11927",-0.000277264899066996
"V11928",-0.000857942377014688
"V11929",-0.000806562853490888
"V11930",-1.67680772246515e-05
"V11931",1.79353277589631e-05
"V11932",-0.00010231866297848
"V11933",-2.08703712121311e-05
"V11934",0.00154155753217898
"V11935",0.00299114066303083
"V11936",0.00523563394108473
"V11937",-0.00050199284816562
"V11938",0.000971556142584306
"V11939",-0.0100457588324629
"V11940",0.00775487860030709
"V11941",0.0100521905065138
"V11942",0.00517658268332269
"V11943",0.0122067488691331
"V11944",0.0408230668697369
"V11945",0.0184871316507767
"V11946",0.00292141733732904
"V11947",0.00113035347836443
"V11948",0.00165721756884228
"V11949",0.000631117615298368
"V11950",0.00164947075805805
"V11951",-0.000628836522272061
"V11952",0.00129144869246311
"V11953",0.0384950876971794
"V11954",0
"V11955",-0.00246095578902879
"V11956",-0.00041200531999371
"V11957",0.0013027865841225
"V11958",1.96970623178731e-05
"V11959",5.90119400685503e-05
"V11960",0.00011394771199699
"V11961",0.00113423111270828
"V11962",-0.0017275872233405
"V11963",0.0081198562169408
"V11964",-1.08193333447449e-05
"V11965",0.00972532820374975
"V11966",-0.00557268540509813
"V11967",0.0152701576340609
"V11968",0.000716463264917733
"V11969",-8.79849804347436e-05
"V11970",-1.03563113018059e-05
"V11971",0.00031269658549763
"V11972",0.00199101597583066
"V11973",-0.00236773883279676
"V11974",0.0140047714818632
"V11975",0.0116918422489801
"V11976",-0.00922666922621724
"V11977",-0.00494233988050861
"V11978",0.00562451164064371
"V11979",-0.00630309193111804
"V11980",-0.00555582104606814
"V11981",-0.00753469345070996
"V11982",-0.00542140910320419
"V11983",0.00106633678217108
"V11984",-0.00669964761584211
"V11985",0.00331847165039134
"V11986",-0.00476129372742237
"V11987",0.0158432045863327
"V11988",-0.0016794162442349
"V11989",0.00886725313362419
"V11990",0.00199518821720931
"V11991",0.00462314637793576
"V11992",0.00203048940444501
"V11993",-0.00412221419810672
"V11994",-0.000355243424493515
"V11995",-6.0191390260118e-05
"V11996",-0.000611139942870102
"V11997",0.0197655557122764
"V11998",0.00429521296982809
"V11999",-0.00104451539093874
"V12000",0.0115177606328555
"V12001",-0.00853384509188022
"V12002",-0.00188274326081365
"V12003",-0.000692808340262985
"V12004",-0.000145277003840184
"V12005",-3.60971841547226e-06
"V12006",-0.000147442303839608
"V12007",0.000705492794512221
"V12008",-0.000848798899722568
"V12009",7.25179227998945e-05
"V12010",-5.70453218995025e-78
"V12011",-8.0337209954878e-05
"V12012",-0.000225342702732558
"V12013",0.0159625211248193
"V12014",0.000313751622356084
"V12015",0.00198199722525321
"V12016",-0.00126319053958157
"V12017",-0.000129730010435564
"V12018",0.000379333289024172
"V12019",-0.00985597296670759
"V12020",-0.000530814047751528
"V12021",2.08571551759865e-05
"V12022",0.000486740164376079
"V12023",0.000163956284573157
"V12024",-0.0027020047271722
"V12025",0.00188930233364984
"V12026",0.0420158693982377
"V12027",0.00649887430208222
"V12028",-0.0110581136762101
"V12029",-0.000253736955702322
"V12030",-0.000123874067569781
"V12031",0.00737440453495968
"V12032",0.00092096934488714
"V12033",-0.00799142626224905
"V12034",-0.00274911188943972
"V12035",2.3221228019662e-06
"V12036",9.6199605380419e-07
"V12037",0.00340833081183031
"V12038",-0.00437046339409498
"V12039",0.00135856481594883
"V12040",-0.000369590249476908
"V12041",0.000967892121060251
"V12042",0.00518945931716296
"V12043",0.0100856692252676
"V12044",-0.00543951253576596
"V12045",0.000349479671164515
"V12046",-3.80722675530933e-06
"V12047",0.000816717223504657
"V12048",0.000239911830962895
"V12049",0.00056894952336528
"V12050",-0.0010653231650346
"V12051",0.0214525841516925
"V12052",0.00994313364244426
"V12053",-4.90956594576154e-06
"V12054",0
"V12055",-0.00560679671847804
"V12056",1.45640538598456e-05
"V12057",-1.07296235431102e-05
"V12058",0.00190165594074703
"V12059",-5.87404590386813e-07
"V12060",0.000626473221521612
"V12061",-1.54969085516688e-05
"V12062",-0.00031245233888648
"V12063",-3.60228248010608e-05
"V12064",-0.000207487736302214
"V12065",0.00618864353588382
"V12066",5.89946648243528e-05
"V12067",0.00793929427088648
"V12068",-2.00294229906508e-05
"V12069",9.47713224024611e-06
"V12070",0.00047204268153854
"V12071",-0.00791410523295114
"V12072",0.0122148511907215
"V12073",0.00458752491017441
"V12074",-4.74796627931285e-05
"V12075",1.87594494440362e-05
"V12076",0.000109881307057549
"V12077",-0.00241188838286357
"V12078",0.00994545938913837
"V12079",-0.0124897326324
"V12080",-0.000768404392697419
"V12081",0.00115136571440684
"V12082",-0.00187432453409114
"V12083",-0.00381018391302424
"V12084",0.00850863396754072
"V12085",-0.00404096408447161
"V12086",-0.00250112544466117
"V12087",0.00499483279950857
"V12088",-0.00425437056426642
"V12089",-0.00206766635492935
"V12090",8.7425924022378e-07
"V12091",-0.000760492273757092
"V12092",-0.000736006666997083
"V12093",0.00138921404300671
"V12094",4.75614246330315e-05
"V12095",0.000158610766334013
"V12096",-0.00250515670158319
"V12097",-0.00284458325922817
"V12098",0.00298841500834501
"V12099",-0.0031888652036175
"V12100",-0.000496303085486133
"V12101",-0.00545930720751108
"V12102",0.00439114203542233
"V12103",-6.38221571455866e-05
"V12104",0.000620131249285316
"V12105",-0.000154230388137231
"V12106",-0.0058516612110267
"V12107",0.000304772287730543
"V12108",-0.00773799964770991
"V12109",0.000118800838587666
"V12110",-0.000632509513105752
"V12111",2.06986618257217e-05
"V12112",0.00132630304589144
"V12113",0.00273497810073657
"V12114",0.00359670004112526
"V12115",-0.00073703196269219
"V12116",-0.00730194490171387
"V12117",-0.000591939151641798
"V12118",-9.86235798262785e-06
"V12119",0.0020319720508588
"V12120",0.00229479863951725
"V12121",-0.000116971023679513
"V12122",0.000190229080320183
"V12123",-0.0015807339331287
"V12124",0.00707785212039726
"V12125",-0.0119534127153614
"V12126",0.00680136912050939
"V12127",0.00734371208109648
"V12128",-0.00962947763091978
"V12129",-0.00378599231670189
"V12130",-0.00424773078174797
"V12131",0.049028269949273
"V12132",0.00270957023266144
"V12133",0.00428108445791488
"V12134",-0.00327123289835124
"V12135",-0.00820128922928991
"V12136",-0.00104637872644691
"V12137",0.0146843534202653
"V12138",0.0142525187931287
"V12139",0.0134291658822015
"V12140",0.00259100266485723
"V12141",-0.0050226359674419
"V12142",-2.1225836604491e-05
"V12143",-0.000339418798204416
"V12144",-0.00713212887724643
"V12145",0.0159427038112743
"V12146",-0.00144093728489557
"V12147",0.0171387363361906
"V12148",-0.0110331301108286
"V12149",0.00325230784085874
"V12150",-0.00137310657029033
"V12151",-9.41535739039249e-05
"V12152",0.00770564918215069
"V12153",0.00791610670684582
"V12154",0.00106210179098695
"V12155",0.00561879154848216
"V12156",0.0131221092448043
"V12157",-0.00164701634172531
"V12158",0.00011227849712345
"V12159",-0.000956597757526884
"V12160",-0.00180633951783985
"V12161",0.00866166452253483
"V12162",-0.00326766762438367
"V12163",0.00134847399814793
"V12164",4.6536830996535e-05
"V12165",-5.53654373077555e-05
"V12166",8.13681064796989e-05
"V12167",1.72628237167793e-05
"V12168",-3.70212132025959e-05
"V12169",-4.35097725286592e-06
"V12170",-0.00212074729878462
"V12171",0.000219461330341428
"V12172",0.0024475807725793
"V12173",0.00761665933095511
"V12174",0.0240950923304152
"V12175",-0.00401146322211275
"V12176",0.0190612835205555
"V12177",0.00364663414852942
"V12178",-0.00772431236957568
"V12179",-0.00502109435585753
"V12180",0.00433399889811063
"V12181",0.00675476041798598
"V12182",0.0222318657845475
"V12183",-0.000236299517767428
"V12184",-0.00375320651453077
"V12185",-0.00571983827536597
"V12186",0.00165706210725161
"V12187",0.0233199635960688
"V12188",-0.000369495242062925
"V12189",0.0173723813846794
"V12190",-0.00176689824171477
"V12191",0.0028943289257359
"V12192",-0.000795827138592473
"V12193",0.0190065541147744
"V12194",-0.00212166055418651
"V12195",0.00588577813266179
"V12196",-0.00762145478209631
"V12197",0.022125015286457
"V12198",0.0218708885596759
"V12199",0.00382052722992071
"V12200",-0.0117038523398458
"V12201",0.00327649353731316
"V12202",0.00395615874238282
"V12203",0.00222713923155678
"V12204",0.0494025101746754
"V12205",0.000683688285312019
"V12206",-0.00395999921417319
"V12207",-0.000840486739626272
"V12208",-0.00201125445684035
"V12209",-0.00710724513731943
"V12210",-0.0104006198520286
"V12211",0.00104915173466137
"V12212",-0.0080684707430889
"V12213",-0.00139581330957054
"V12214",-0.0053601687890891
"V12215",-0.00902945652433868
"V12216",-0.00656419932073663
"V12217",-0.00821549017466137
"V12218",-0.00653841872967736
"V12219",-0.00795120811205943
"V12220",0.000598935350151466
"V12221",-0.00381873827882437
"V12222",-0.00632733366799205
"V12223",-0.000595393881125872
"V12224",0.000688703004144146
"V12225",-0.00241246686959376
"V12226",-0.00475188464585462
"V12227",-0.00561849560951269
"V12228",-0.00152721600279346
"V12229",-0.00291647313526784
"V12230",0.00251904559922083
"V12231",-0.000309412967342449
"V12232",0.00132220272784095
"V12233",-0.0130887043910263
"V12234",-0.0129996574998506
"V12235",-0.00408715610291862
"V12236",0.031031248087055
"V12237",-0.00976430124947758
"V12238",-0.00204055719539067
"V12239",0.0106190446464896
"V12240",-0.00745331646637015
"V12241",-0.0143124715495774
"V12242",0.0033518518869555
"V12243",-4.31119874265624e-05
"V12244",0.000107858315016766
"V12245",2.04224373234733e-05
"V12246",0.000377317104764002
"V12247",-2.04845571051415e-05
"V12248",0.000992704399764431
"V12249",0.000220909597047527
"V12250",0.00774395863563926
"V12251",-3.33286219713967e-05
"V12252",-3.10083647110418e-06
"V12253",0.00473441836135899
"V12254",0.000108628047735488
"V12255",0.0081026119879818
"V12256",-0.00335612998604044
"V12257",0.00017455826357532
"V12258",7.60441370109954e-07
"V12259",0.000305302801153961
"V12260",-0.00169154377180552
"V12261",-0.003069139977449
"V12262",-0.00389819866727153
"V12263",-0.000333503044803343
"V12264",-0.000594091951121912
"V12265",0.0142679122559599
"V12266",0.0026503931853759
"V12267",0.0362562529890041
"V12268",0.00443400927706109
