"","X1","X2","X3","X4","X5","X6","X7","X8"
"V10345",0.00995077653242914,-0.0441724477822359,-0.0133575603419043,-0.017333962648263,0.000462100446238225,-0.00438420552372809,0.0374338022046489,0.00604617616473007
"V10346",-0.00132919904401057,-0.00399474401723431,0.00151945912659212,-0.000676496513773697,0.0034911407528747,-0.00353161187742316,0.00865579804060799,-0.00362437396101752
"V10347",0.00152297210398852,-0.00187718401732654,-0.0174900417500671,0.00287272916502902,0.00691581024243471,-0.00827609966055586,0.0259802369790332,0.0145005778015359
"V10348",0.000257905130609109,0.000261266922362858,2.98878456428851e-05,0.000586517516991554,-0.000297758982121508,0.00163188465136396,-0.0018696320503797,-0.000646838687464273
"V10349",7.02678485383048e-06,-3.25026655987141e-05,-1.12179744888122e-05,6.50440535301032e-05,-0.000136969010530388,-0.00013591586618808,-3.96968345705684e-05,-9.54660643277252e-05
"V10350",-0.00240312080433954,-0.00592405395033355,0.00304409042007835,-0.00044312742845487,-0.000130393568388477,0.0033538621752858,0.00285177935239243,-0.0115994338990261
"V10351",-0.00738801647264812,-0.046330138770904,-0.0193047056319177,-0.0140879416598821,-0.0138086866039328,0.0236357017611536,-0.0371736190274324,-0.00858450065129875
"V10352",-0.00188259943132122,-0.0447587104228389,-0.0194780318529971,-0.0147100243026959,0.00922580396228577,-0.0125686499314747,0.0395290254297009,0.0132630695747328
"V10353",-0.00529836524750198,-0.033596824338679,0.000690811511031143,-0.0132022614339275,0.0120840104315384,0.000539684888154744,-0.00377180004099958,-0.00383233434572991
"V10354",-0.00217947583781279,0.00544277585760246,0.0125480472801702,0.0134094803198289,-0.00567529505598939,-0.0131393603535533,0.00737304071670565,0.00166782331288713
"V10355",-0.00018198235321666,0.000116351604125151,2.24886025335376e-05,2.19027852113723e-05,1.4020902860857e-05,5.88930114573678e-05,-1.99702410847996e-05,0.000181027065780384
"V10356",-0.0290499557200059,0.00383248296889785,0.00146942172420271,0.0114433861186049,-0.00428000489331247,-0.00768864765236376,0.0175464413272393,0.00232704672587823
"V10357",0.00468035203487731,0.00802940076033188,-0.000293617715163547,0.00752115560834719,0.0052077088240568,0.00193166975784565,-0.00327962377845456,-0.00643260063870891
"V10358",0.00230985637631605,0.00290231474649986,0.00640677924637935,0.00843877231045905,-0.00275147840608245,-0.00797844487359146,0.00128963719329673,-0.00354134867007274
"V10359",-0.000495056427969019,-0.00359832613859332,-0.00811473984037838,0.0105419383021167,0.00457704781688862,-0.000930096502070262,-0.0246157057517123,-0.0102520848748432
"V10360",0.00105319611365628,-0.00383616422315484,-0.000125041838310072,-0.00185386290475871,0.00349605235826462,0.00183834470202093,-0.00266791178624489,0.00125029820005479
"V10361",0.000571573163971365,0.00980340858692627,0.0036522902045201,0.00933645254297268,0.00066288857508705,0.00642848343576403,0.00244098663418376,-0.00195805838332732
"V10362",-0.0160671030636394,-0.00386964531932358,-0.00615585942850578,0.00497666898045302,-0.00555276257942593,0.00219166069878578,0.00285126450654983,0.00868990289815791
"V10363",0.00166308960509848,0.00147449045655249,0.00203568458928886,0.00365491539745376,0.000606981027200232,0.00818844413461344,0.00156687304489415,0.00639652372942767
"V10364",0.0032397598157446,0.0117414610596295,-0.00787603816831839,0.00672519937952354,-0.008360545604693,0.00246159092706944,0.00263296501032886,0.00221991812991932
"V10365",-0.00260049971257804,-0.000526001048759917,0.00262775798167771,0.00718174065171452,-0.00573051929816014,-0.00585896161904439,-0.0057682061160021,-0.0027430934596429
"V10366",0.00160678177811899,0.00196747452505482,0.00274416271567054,0.0026752285994336,0.00307550137702943,0.00222098112632254,0.000347685025043517,0.00448032568746918
"V10367",0.00385942646790634,-0.000324745336906538,0.00852745687832419,0.0039506153921998,0.00120577633234313,0.00718686814922297,0.00359471761351251,0.0033359505760895
"V10368",0.00247171673298851,-0.000311124790044224,0.0101775703107137,0.00243988445975505,0.00545123124524905,0.00586186915527221,0.00375723783918935,0.00511436728742756
"V10369",-0.000504510439126652,5.22434418204505e-05,0.00749773992935191,0.0033668924764956,0.00139568516987746,0.0049716768620646,0.00317083844029805,0.00196220106723716
"V10370",0.00323315637552365,-0.00115586178254721,0.00332688126611159,0.00266924907671022,0.00145128053742839,0.00396960096808661,0.00382221011807405,0.0123562462711243
"V10371",0.00372833318510945,0.00282367136615001,0.00736566663335649,0.00464303263822827,0.00339509817453399,-0.00453094666295327,-0.00285055686550518,0.00287155386739331
"V10372",0.00280622894511146,-0.00213592191580029,0.0112968038308336,0.00486917180188815,-0.00018540924681003,0.00405933640472246,0.00661063022639919,-0.000149922938221371
"V10373",0.000188791936864576,0.001483486418955,0.0112507492610567,0.00435222646131624,0.00363616521652034,0.00376691886024896,0.00398800922910183,0.0018864878915885
"V10374",-5.63223577738993e-05,0.000132501071847591,9.60079076399417e-05,0.000211696237429775,9.58828047747357e-05,0.000574390354469597,-7.19061986564946e-06,0.000138875510765876
"V10375",9.51945135545782e-05,-0.000151238038679589,0.000621090168871415,9.3291925933032e-05,0.000354144824804989,0.00069241533466139,-0.000153001882564561,-0.000335901114877066
"V10376",0.000756849475681635,-0.0020368511443706,0.00858536019192464,-0.0104716992944199,-0.00288764369133224,-0.0117828219316079,0.00714485447322276,0.00272427806404072
"V10377",1.26176741887166e-05,2.7724561280532e-05,-2.75603692732837e-05,2.52618058790154e-05,-3.5455179046361e-05,1.26540858851689e-05,2.59062063607557e-05,1.82869277046407e-05
"V10378",0.00206629173435409,0.0061930667974302,0.00102187369304203,0.00206498157867734,0.000764356699617869,0.00107876097246043,0.00603986643748172,-0.00035071395238269
"V10379",0.00141114368447691,-0.000269360520592419,0.000488420132662829,0.0021304899443111,0.000445795339753982,0.00475895261031497,-0.00143455671950606,0.00149646488677312
"V10380",0.000170585136906984,0.000176815858826759,0.000231124943354795,0.00029747828784026,-0.000348321287260682,-0.000483962891346121,-0.000485599592891335,1.00612168217437e-07
"V10381",0.000200845059156697,-0.000520634094211834,0.000354814183730972,-2.92435925092274e-06,-0.00069303225899619,-0.00162626147595957,-0.000726321257866677,-0.000414025535524079
"V10382",0.000302337432035554,-0.000468152097309785,0.000761876976123117,9.92504045511904e-05,-0.000715683986711713,-0.00135885652473479,-0.00085929997839251,0.000135072337959098
"V10383",0.00036178292919382,0.00218140403137116,-0.00215499867892969,7.50214187831126e-05,0.00307474043571448,-0.000867188898735556,0.00026399353525512,-0.000240011571335115
"V10384",6.63513810001557e-05,0.000183259589158007,-0.000235334725507772,0.000133558756349648,0.000174516984494016,8.13399412760186e-05,-8.41480100813144e-05,-1.11412108217828e-05
"V10385",0.00527217996402844,0.00183373980857245,0.00642584425396733,0.00524066739902482,-0.00052645803115483,-0.0133804431724268,-0.00766612263935982,-0.018964946341958
"V10386",0.00178740711649121,0.00257415997085682,0.000566710335177199,0.00411109023265241,-0.00397027773626617,-0.00102885048557336,-0.00196136642316402,-0.00668247472658204
"V10387",0.000108948169082438,0.000660548014980002,0.000189577821813451,0.00022447953743728,-0.000107655168708028,0.000465050279468738,0.000111992980197456,-0.000385586643968569
"V10388",5.9407953953801e-06,1.80725458549665e-05,8.89309393509575e-05,3.19395455081169e-05,3.22425300807969e-05,3.07610034359886e-05,5.06717237750123e-05,-2.20117797913572e-06
"V10389",0.00338538382569318,0.00897166263343733,0.00302078786817037,0.00663912170913632,-0.00382249760427977,-0.00654985431140229,0.00579790113415045,-0.00469820102665144
"V10390",-2.74601855083949e-06,3.51473616365627e-05,-1.5399207862127e-05,1.11641720986718e-05,3.8751093662664e-05,6.9106923371291e-05,1.35764398802629e-06,-3.10045435157784e-05
"V10391",-0.00119728045627236,0.000176711824666733,0.000405076690656961,0.000682645546805656,0.000252132475903236,-0.000916893174846044,8.04319169928955e-05,7.30892786286616e-05
"V10392",0.000404055493934224,-0.000515435368468384,0.00107337231065697,-0.00146497637973961,-0.00134649970678066,-0.000548286464403291,0.00252293306212809,0.00484123249838194
"V10393",0.0062276687248605,-0.00120756938583478,-0.0048818604641636,0.00597166715455905,-0.0140321431403856,-0.0122615692540927,-0.0120932946203673,0.0147203302980903
"V10394",0.00628234410530329,-0.00423630639790125,0.00636537176120458,0.00158261952265814,-0.017187190118182,-0.0267595110667704,-0.0268175160402589,0.00573776520951785
"V10395",0.0062598522177876,-0.00744795072810903,0.0221156887846972,0.006034342034212,-0.0115577560013654,-0.0304769093451412,-0.0106734583946785,0.0114103835977859
"V10396",3.43558648293433e-07,-1.19654409450941e-05,-9.21209600970769e-06,5.97204438054211e-06,8.50539071931092e-07,9.63627112191928e-05,7.11688864705528e-07,2.67793083410999e-05
"V10397",-0.0114477382979582,0.00343156417156743,-0.00807194649128976,0.00401865211225073,-0.00233902652179723,0.00278337132793308,-0.000930497476997935,-0.00258839135960121
"V10398",0.0188008221380888,0.0241591069325607,-0.028774561959355,0.0250002815880159,0.00469303521624633,-0.018928475953342,0.0121446895292518,0.0123300950854161
"V10399",-1.79971082089961e-06,2.89199626379092e-06,-1.27170946882725e-06,3.84380338255519e-07,4.74350925011239e-06,1.15448431379056e-06,-3.68867032223043e-07,5.9327687047589e-06
"V10400",-0.00163418507485572,-0.00305381447665252,-0.0187413926727475,0.00897415142696239,-0.000626814909616951,0.00972342215418594,0.0031379179162664,0.0194107270942037
"V10401",9.6698389325875e-05,-0.000398124276855097,0.000205926084418402,0.000158978159337912,-0.000343015196712336,0.00197410643463477,-0.000205802839305368,-0.000473925436998174
"V10402",-4.08062405055858e-06,-1.75123970510512e-06,3.2603987411426e-06,6.05223431534692e-07,1.21250160488363e-06,3.26552546066909e-07,-1.07187336579424e-05,7.236725853412e-06
"V10403",-0.000955214403628415,-0.000210607392544535,0.00107077331068364,0.000584389942201855,0.000166475888247561,0.000764750010907217,0.00022229480506122,-0.00036237446689187
"V10404",0.0046503160978294,-0.00160029085958833,0.0115133735005859,0.0067937588065802,-0.0156309728810481,-0.0302899013049844,-0.0151982550738643,0.00300418241035886
"V10405",0.00607759129184164,-0.00692521477824116,0.0179058095454427,0.00482996238884268,0.00366503708918588,0.00168871079756897,0.00851673197556649,0.00697120753546972
"V10406",2.83294484566311e-06,3.61266422714293e-05,2.44395821205111e-05,2.58759827336612e-05,-4.6871041327116e-05,-5.28084502862707e-05,-2.18314008399402e-05,9.80785130472393e-06
"V10407",-5.49046543235896e-06,4.44477988372799e-06,-1.51714377207933e-05,7.33273027406146e-06,3.46957437778187e-05,-6.12359524434886e-06,-4.6999219072982e-06,3.43764617186532e-06
"V10408",-0.000250746894894681,3.70522298656081e-05,-0.000163356906589771,4.15771381884184e-05,0.000151946056310447,-0.000435339702110683,0.000292621292016974,6.50927551391759e-07
"V10409",-6.4835276038266e-05,0.000116746688564379,0.000162825932555346,0.000193098045514861,-0.000139742746631175,-9.25807552434459e-05,4.51149816498782e-05,1.77315431455106e-05
"V10410",-0.0253008795056829,0.00478974941324446,0.0229075852475307,0.0141880620697253,0.00418319398365992,-0.0225216223116773,0.0314973745782397,0.00782653035931523
"V10411",-4.5666253141016e-05,0.000184024955949492,-6.16660960544899e-05,0.000277256161556934,-5.93087163933209e-05,-0.000351088624169032,-2.2705859024095e-05,-9.52475169005062e-05
"V10412",0.000136327988384234,0.000517953758987343,-0.000880176258014126,-6.33080620971542e-05,1.33795976096061e-05,0.000510279567121351,-0.000171321246319639,-4.43465252774231e-05
"V10413",0.00428236717584236,0.0128987037802114,-0.00156479523869357,0.00339068158649871,-0.000452348470917391,0.00480045392160857,0.0128797140107566,-0.000246789924910118
"V10414",0.000897262139735226,0.00116318565650543,0.00015280930565635,0.000862075237158239,0.0008237407235469,0.00375756780272049,-0.000411688548576544,0.000405955327569315
"V10415",6.56483694046169e-05,-2.81816449584027e-05,9.8383558427607e-06,-9.85862636267405e-05,0.000150422054646513,0.00024054610199187,-7.66334185284646e-05,-4.31113754367456e-05
"V10416",0.00239415029022494,0.000167566926964859,0.00246801219246902,0.00127845601330082,-0.00082500669602823,0.00185470843653337,-0.00220970950751033,-0.00115930002648215
"V10417",0.000114643015878963,0.000164668307746409,0.000238385428595434,0.000188292709415276,-0.000377113312051386,-0.000359033986823424,-0.000192448138458609,0.00016913875836808
"V10418",3.69891236884901e-05,-8.25346780251718e-05,4.36326778922969e-06,3.44808341190315e-05,-0.000179878454745894,-0.000618143167589508,-0.000272735985582472,-7.8654147111824e-05
"V10419",0.00152651946176941,0.00488850585533308,0.00115608362785175,0.00197197437937139,-0.00113115268120457,-0.00146754410995912,0.00243083501977539,-0.00260927853027837
"V10420",-0.0138213991788851,0.00391274637358883,0.00156008690053174,-0.00127458488425654,0.00499714803277763,-0.0014960290828472,-8.51328715779838e-05,-0.00550673063504285
"V10421",0.000685120024384872,0.00230444798102094,-0.00252408993770495,0.000722201662488282,-0.000352485790522171,0.00200461812196051,0.00301059570959996,-0.000649382071777077
"V10422",0.00210517131390207,0.00158095250475441,0.00342181394138599,-0.00208647525223983,0.0198400761252774,-0.00565928048938188,0.00528538280931814,-0.00515031536041692
"V10423",3.00129006167093e-07,-2.21703850089584e-07,2.25043486425871e-06,1.43555424148489e-07,1.87125285576179e-06,4.84078861419027e-07,-1.19110581054546e-06,-1.05379684377226e-06
"V10424",-9.13565018874225e-07,1.19759581888955e-05,-5.9867038237107e-07,5.84391624440246e-06,3.85736314180238e-06,5.82657324624653e-06,-1.31887325050754e-05,-3.86141978045663e-06
"V10425",8.90457661378605e-06,-2.86013883487633e-06,-5.23449862140968e-06,-1.53872800949716e-05,-7.85706721489399e-05,-7.44705502847475e-05,-7.88902522076229e-05,-8.2300313701312e-05
"V10426",-0.00169413699273389,-2.70435075692122e-05,2.07608571921244e-05,0.000298484191123391,-9.07320957105418e-05,0.000541749678347171,-0.000642126564378896,0.000951491695605919
"V10427",-0.000333061283013079,2.9595443866982e-05,2.42931877213812e-05,0.000123219069565522,5.22157350974318e-06,6.61711222761664e-05,-7.5633894018539e-05,0.000125794141202329
"V10428",-0.0030223977803697,0.00299284272448814,-0.00463966965240443,0.00295372601643695,0.00423242356401602,-0.00193026089980084,0.00276597753282519,9.13731059660982e-05
"V10429",0.000424298873408293,-0.000883259651930106,-0.00108831506373871,0.000356759547934038,-0.000458136539724879,0.00204418545246521,-0.000487645314714246,0.00284940051057318
"V10430",6.15987665377209e-05,0.000619057775698773,0.000493534528902516,0.00109281483349678,-0.000546100023941248,-0.000347434510346143,0.00125437003074264,-0.000590758677966248
"V10431",9.85964099865675e-05,0.00243617207195096,0.00199667634933755,0.00364281831268799,-0.00171777746459264,-0.000217310501353919,0.0038759014063199,-0.000334998988869366
"V10432",0.00261003553701379,0.00589067053805912,0.000364174639610183,0.00129270836051657,0.00465200910465658,0.00393993185291261,-0.00937652168884737,0.00754081365764719
"V10433",0.00102999665413617,0.00217972088681831,0.00212157694756115,0.00413392163738477,0.00551635374146334,0.00648817213382937,-0.00729123586254718,0.00721884984648461
"V10434",0.00211362594996566,-0.0016464268293583,-0.00750072874340201,-0.00701162436287565,0.0179145747757221,-0.00394529793198644,-0.00343215302944865,0.0175473779381436
"V10435",-0.00011652126364787,-0.000202465914966188,0.00829547136221473,0.00573763351956944,0.00257472750680997,0.00838797523381326,0.00438111121144345,-0.000170147288779433
"V10436",0.00256374830520012,0.00366497094734902,0.000791788945433495,-0.00435131272267034,0.00852106753083979,0.00497757940285473,-0.00488848710973948,0.0133664713221031
"V10437",-0.00378110660541684,-0.018536890123946,-0.00837610361509888,-0.0104671638873881,-0.0004586553584676,0.00765935419854139,-0.0129309760070386,0.0114897455868906
"V10438",0.00161071419060545,-0.0105137935988416,0.00568912119456942,0.000704299666060535,-0.00294570006353073,0.0104946141677428,-0.0117849000988906,0.00656133716784076
"V10439",-0.0061321107434636,0.00275164341291778,0.00360606652928189,0.00647079711583631,0.00727113449758179,0.00835320206846468,-0.0104827868553444,0.00307195821329706
"V10440",0.000599344510231875,-0.00100994031441625,-0.00465860111736239,-0.00259064725869895,-0.00172501647597574,0.00231483573969725,-0.00318602145617187,0.00109710940040234
"V10441",-0.0037193292127946,0.00484889624613436,0.00827366205856915,-0.000812591656133105,0.00186523009546484,-0.000653404302009632,-0.00380854043646406,0.00479751659876131
"V10442",0.000131765835311036,0.000517598810669143,-0.00296505911174217,-0.000445683828172803,-0.00132244052838184,-0.000631630593541757,-0.00350154133358242,-0.000216356576319632
"V10443",0.001159106908784,0.00368293460292643,-0.00298471421166777,0.00275441542346496,-0.0017984516984919,-0.00254234788600188,-0.000809355098753601,-0.000684662044518298
"V10444",-6.07363054478499e-05,4.54979588948135e-05,5.43132285688099e-05,6.72846252105732e-05,-0.000216089439260341,-0.000124598216321747,-0.00023870553582589,-1.53759042974233e-05
"V10445",6.44252617980502e-06,-3.36816359828718e-06,6.32717860843414e-06,-1.65092562726652e-05,-5.71429123297923e-05,-1.9621999486126e-05,-4.57103345870079e-05,2.52804060295719e-05
"V10446",-0.00936263157722635,0.000574349305561514,0.000485335319678724,0.00320338502178194,-8.31911335676207e-05,3.14805131193715e-05,0.000163864074327475,-0.00149579489613455
"V10447",2.20744367469508e-05,3.01006179026415e-05,1.09487725232101e-05,8.74254689058787e-05,1.86591673206217e-06,-2.17602154279567e-05,-8.18320545383576e-05,-8.06952096882191e-05
"V10448",1.937585427269e-05,-1.55942762458486e-05,-2.53498517797147e-05,-6.76495208724658e-07,2.96370975696094e-05,6.65797933136832e-05,-5.97354630122087e-06,1.18091676246348e-05
"V10449",0.00277558738667875,0.0138268377782323,-0.0189519034856191,0.00224818931526686,-0.00848837191328543,0.000818072021623889,0.0111448697907489,-0.000726410146321731
"V10450",-0.00724360749873385,0.00548451253916925,-0.00803342508786071,0.0021448174963101,0.00636259730232808,0.000430224579264322,-0.00316855940285731,0.00273020760374146
"V10451",0.000136161697532872,0.00407008628159134,0.00370006827306438,0.00233221821232972,-0.00571572475883283,-0.00961205501242865,-0.00343010479415391,-0.00587306122402976
"V10452",-0.00381012653920265,-0.000925347062637575,0.000407635973810573,0.000400962660279205,-0.00048675124181144,0.00120751596011139,0.00103286211420273,-0.00183343148711162
"V10453",0.0019451755230328,0.00699531583423621,0.0100428671117311,-0.00755124663392828,-0.0101682655945956,-0.00176228603415828,-0.00372576593528495,-0.00845848638525681
"V10454",0.00127627066873742,0.00186481963449017,-0.000392815450330266,0.000308434048358279,-0.000885103631701407,0.00418756954221732,0.00207614008683259,0.000148573159346918
"V10455",-9.74613440697748e-05,-0.000484016952228939,0.000206373560996787,-0.000406168393255359,0.00043939894557064,-4.46753718622987e-05,-0.00043270504418492,-0.000671888674066965
"V10456",-2.46406214746662e-05,7.55977141796394e-06,-1.1514591016833e-06,7.38492132459265e-07,-9.92196054503952e-06,2.6599112809516e-06,-9.28111469803971e-06,1.08258339693228e-05
"V10457",7.26186834389388e-06,3.97367193244132e-06,-6.49077330498316e-06,1.05203378071397e-05,2.73455776935575e-06,3.41273475529883e-05,-3.57227615005455e-05,6.18730121056405e-06
"V10458",0.000335948203540191,0.00991428248249702,-0.0121990482359498,0.000827898728621331,-0.00914620184671108,-0.0169243615531366,-0.000938252125159201,-0.00616313183661325
"V10459",0.00203506514300483,-0.00121943337489916,0.00856801525953292,0.00358421889411594,0.00355325518758901,0.00169234144553791,-0.000618362618321788,-0.000210033985008481
"V10460",-0.0031707949469195,-0.000782088306603227,-0.000887468489309544,0.00100385726381596,-0.00141373794649893,0.00116926016280367,0.00139854990154996,-0.00215755221658356
"V10461",0.00050520957523333,-1.95762272270074e-05,0.00439601235989059,0.00202795855699943,-0.00164219780832931,0.000165345306965039,0.00468961612781992,-0.00122580486619733
"V10462",-0.000399654810199342,-0.00376876020938881,0.00485876517606778,0.000683973540392013,0.000383882533195179,0.00430743421903858,0.00104499986756669,0.00330449083136523
"V10463",0.000490963894632481,-0.00113705372801879,-2.9760174832386e-05,0.00179949180643566,-0.00290862677658668,0.00243244007304167,0.000110248073605065,0.00368517709514671
"V10464",0.00351725409994017,0.00528296779340092,0.00295873171288954,0.0083757722212878,-0.00759748351005488,0.00198187630166911,0.00876383862862397,0.000648746339451167
"V10465",-0.0022388423535154,-0.00757830134417486,0.00467266485820673,-0.00658014305128372,0.0132315996163894,-0.00982345407933418,-0.00440153675599624,0.00217099607541184
"V10466",-0.0199181324169092,-0.0162404985208152,0.00359452958122533,-0.00173346627297477,-0.00140410618631486,-0.005028745504536,-0.00698557638731388,-0.0127414964167836
"V10467",-0.0030012371168036,0.0019986408402489,0.00326178002302732,0.00331739699404989,-0.00303601942552793,-0.00467662548959708,-0.000336428140551341,-0.00442913728235213
"V10468",-0.000999084898516632,-0.000135560678614566,0.000194727571434931,0.000256648068668374,3.03299269682549e-05,-2.1657846477592e-05,0.000790284521327835,0.000837098576552414
"V10469",0.00270734724331645,0.00253287648107202,0.00645420465855353,0.00509832617551804,-0.00205636831607447,0.00244137213051468,0.00330675951642451,-0.00452657399607759
"V10470",-0.000159055747525145,0.000196558686212688,-0.000146646900907616,5.98544656389955e-05,5.67823326463198e-05,-0.000245176841180495,-0.000260722925294354,-0.000371577332684566
"V10471",0.00190408109153706,0.000964708232882413,-0.000697195742201845,0.00135805631522539,0.000486583598502398,-0.0017042246409047,-0.00264234561449573,0.00338687644208034
"V10472",0.000298912078482475,-0.0011118119700114,0.00145545737930967,-0.000284413878553732,0.0010133152749694,0.00140803990064914,-0.00420871850828209,-0.00344393316520491
"V10473",-0.00560634732057717,-0.00573497738960856,-0.000298558621301638,-0.00170052009487956,-0.00564560465406999,0.0019854558376784,-0.00694248741779957,-0.0101953569787341
"V10474",-0.00261607947197305,0.00200212118149643,0.0019752035095533,-0.00091263269833779,-0.00241399254378585,-0.000145189391986616,-0.0022676905995757,-0.00248189058509916
"V10475",0.00149442968409519,0.00762882091785757,-0.00299406711474647,0.00330918400670005,-0.00203476866101742,-0.00278156834116282,0.00020322881466283,-0.00132995105045693
"V10476",8.24480764076281e-07,-8.66229770380319e-07,-2.26772384724472e-07,1.57882216338411e-07,-3.15724432577712e-06,-4.80848400625732e-06,-4.62443409428959e-06,4.40441344391952e-06
"V10477",8.75079497567419e-07,2.80839735337998e-06,8.5875335025943e-07,3.99988073979185e-06,-3.2619214586873e-06,-6.85031256975061e-07,-6.41134165465525e-06,4.84128378761241e-06
"V10478",1.51204408674629e-05,-6.28917641489194e-05,0.00014046960612716,3.57808919519941e-05,-4.39612735632379e-07,0.000282206092146427,-3.01523735978113e-05,-4.12861684654352e-05
"V10479",8.17365027374806e-07,-1.0463562371055e-06,2.74608282380655e-06,5.01492872935313e-06,-9.27890172447371e-07,7.50007961918514e-07,-2.10596425972662e-07,5.56285841500334e-06
"V10480",-1.0320109523785e-06,4.65135893999579e-06,1.15021990069978e-05,-1.02296539001669e-05,-9.60122806932966e-06,2.57985333177034e-06,-4.25005832021836e-06,2.8041301504218e-06
"V10481",1.95141066302072e-06,3.16336440524093e-06,7.35481525321644e-06,1.28114292302925e-05,-1.5724419858469e-06,1.05889882713765e-06,-5.82081528589995e-06,-7.84351477203944e-06
"V10482",5.11017485410593e-07,-3.58567038600279e-06,5.23396825133057e-06,1.54327725140091e-07,3.59408588624311e-06,7.7640920184846e-06,-1.19886167409793e-05,-9.04380613770338e-07
"V10483",2.47794747000381e-05,1.82232462682548e-07,7.71672214735298e-05,3.16087354522853e-05,-0.000130686489931707,-0.000161308190431706,-4.83222898399612e-05,9.64166569519507e-05
"V10484",2.78016294389127e-06,1.72997248255844e-06,7.12693833631539e-06,1.37291234805101e-05,-4.51797052266521e-06,-4.02542252897876e-06,-9.7593752641243e-07,-2.10598164707532e-06
"V10485",1.66370188987079e-06,4.16217768381413e-06,-3.0110879558668e-05,1.35533575906114e-05,-7.16915245022919e-05,-5.11652744986076e-05,-3.13375228928673e-06,-1.39996279572714e-05
"V10486",-1.5154391086517e-06,1.78321726604803e-06,3.43158185728587e-06,2.80237580780968e-06,-2.20497507231951e-06,-6.68347413671506e-06,-1.06364112180021e-05,4.27062876190116e-06
"V10487",0,0,0,0,0,0,0,0
"V10488",2.39396790340729e-06,-1.46323149654448e-06,-2.4596415816115e-06,1.22807289084719e-06,-1.38140541618335e-05,-1.35821108081966e-05,-7.89191991311913e-06,-1.33840921216713e-05
"V10489",-3.34229247839194e-36,5.89114414561003e-36,3.0715292922925e-35,2.4906384978539e-35,1.16958996291842e-35,-7.73614469732397e-35,2.10371931993314e-35,3.00027441835234e-35
"V10490",1.03058556192672e-06,-3.29208038027075e-07,-6.00978778866559e-07,-2.16808572401222e-06,6.93422605424276e-06,-6.96868645580682e-06,-8.64054481023349e-06,-3.91173493968099e-06
"V10491",2.99387622507436e-08,-7.9957086489974e-06,4.91056499475486e-06,-6.06021693153871e-06,5.50254146127442e-06,-5.59729714671101e-06,-2.23859545607175e-05,1.3234514074011e-05
"V10492",4.16992171037258e-05,-0.000284424927282856,0.0004361466504502,-0.00022952638846367,0.000294710779834555,-0.000438365051421914,7.57792788650725e-05,0.00038542945527196
"V10493",-2.72578220132071e-05,-2.11371339086921e-05,-1.26222725162402e-05,2.61063011992269e-05,-2.12476716937976e-05,-3.84195526137783e-05,-3.37112165862176e-05,-2.29270516460559e-05
"V10494",2.72682891494038e-05,5.03863922760875e-05,-9.53627141019751e-07,-3.93185903398841e-05,2.31790342668724e-06,3.075446945263e-05,3.00785211278122e-05,7.80183010598823e-05
"V10495",8.36420485635841e-07,3.21425620405897e-06,3.81132410819329e-07,-2.06676255905293e-06,-4.68422680339065e-06,-2.15293143205475e-06,-9.11477484720767e-06,-5.70535698454243e-06
"V10496",-1.08725065989487e-08,2.97033325826602e-07,1.78888011845325e-06,8.5411060851615e-07,4.04382132862867e-07,-1.28795765168792e-06,2.38899110545096e-07,5.02746722719602e-06
"V10497",-0.000778371282075531,0.00661346388421019,0.00353102159890196,-0.00544171754252997,-0.00704038155840409,-0.00770532838203908,-0.00931980091408645,-0.00418818691987653
"V10498",0.00221716030214151,-0.00287459944105259,0.00255259089453893,0.00613717070300049,0.00317701055203829,-0.00617692613861432,0.0128136680109199,-0.00517541666097735
"V10499",0.000575163556434468,-0.00200550720712668,0.0014684581026916,0.000131118400625608,0.00203697719209524,0.00193648671460629,0.000540721423023884,0.00031191785695579
"V10500",0.00615968099719589,-0.00749816382357541,0.00832720940157519,0.00210448809272119,0.00967179996792992,-0.0399518713163328,0.0072408111234727,-0.0193408768581052
"V10501",0.00590179389795575,0.002111208815716,0.0231741369896459,0.00702268651137872,0.0141509084526916,-0.0131449327204495,0.00494203816740481,-0.000333067776515648
"V10502",-0.0468092928783428,-0.00203324404965524,-0.0034849005077327,0.00993144485819311,-0.00225496366231725,-0.00103522572285753,0.00139837259509288,0.00100920483830211
"V10503",-0.00963976183667302,-0.0114113243499305,-0.00445505916129784,-0.00326914611204958,0.000707766389478839,-0.000155599665351878,-0.005159359296125,-0.00755239489649425
"V10504",0.00294944301499128,-0.00276788721495157,0.0100929772025253,0.0049007960524298,0.00682628664199064,-0.00316658208114027,0.00565901703643384,0.000529233874106167
"V10505",0.000665213684228002,-0.0126888415319313,0.00904767245789415,-0.00683681613057896,0.0077145869458753,0.00325656641270996,0.0162140303692692,0.00682603312991995
"V10506",-0.00123526030685329,-0.00902941265340411,0.00367185946092353,-0.000536517596181805,0.000729085866000979,-0.00560986887622457,-0.000408013161807731,0.00276315225133249
"V10507",-0.00529446270152065,-0.00922041959466914,-0.0125131233696768,-0.0063971647732867,-0.00364540685368452,-0.00943407714186136,0.0152696527678395,0.00244613307539722
"V10508",-0.00528042665983198,-0.00492957055013623,-0.0143794394115797,-0.0132273833621777,0.024887106558297,-0.0109154818911447,-0.0239727113306201,-0.00838779943451864
"V10509",-0.00222445224763206,0.00999008010923631,-0.0108737578357711,0.00720951523591726,-0.00329266741869533,-0.00672860409484555,0.00338513180433683,-0.00245113309756893
