"","X1","X2","X3","X4","X5","X6","X7","X8"
"V8078",0.0110478495100003,-0.0147887713347533,0.00117076860883188,-0.0121705833002353,0.00472612444014787,0.0186461846627163,-0.0146907108930446,-0.00712297533519481
"V8079",-0.00451974684050331,0.00522117061834926,0.000127178028989281,0.000844875808588282,-0.000224112058219214,0.00549661497811918,0.00279939427697537,-0.00671040572183978
"V8080",0.00277225191562158,0.00149005485866032,-0.00244590021660744,0.00334021234850498,0.00278519414659292,-0.000269751049263847,-0.00422806025295328,-0.00397285925803872
"V8081",0.000283332758124302,0.00206943147850426,-0.00269131976150113,0.00458228526452259,-0.0006942305486112,-0.000857232122237892,-0.00403112992573158,-0.000668670103982248
"V8082",-6.93901251092917e-05,-0.00025052302602089,-0.000257083074982582,0.000375163451623274,0.000200940966691995,-0.00043157136156201,0.000125659300729212,0.000427037233186666
"V8083",-0.000402176342292532,-0.00555626720794539,-0.00572511359004529,-0.00737148940102094,-0.0151411145538841,0.0010785908447647,0.0101297071943067,0.0119421576411985
"V8084",-0.00368314681477106,-0.00847515370593407,-0.00278433820876385,0.00234657169930313,0.000827439978410435,-0.00158744549296898,-0.000425704906895833,-0.000460478722540398
"V8085",0.00377586708010595,-0.00291203270772657,0.00606309931996198,0.0020069173343586,0.00175207496042356,0.00083133005882416,-0.00740219704222347,0.00246429432523073
"V8086",0.00386100303287788,-0.00425374000465199,-0.0140618834941283,-0.0145012273142682,-0.0393447229030721,-0.00257372615283511,0.0228576058904507,0.00392032365588383
"V8087",0.000530909979446692,-2.29002682233428e-05,0.000785756774276482,0.000807322097747088,-0.000103491163356575,-0.000619604976742745,-0.00105035137608196,0.000398347326273663
"V8088",-0.000494967848543094,-0.00303023309589099,0.00380958939190326,-0.00506780950445145,0.00638347565006882,0.0010788578470093,0.0148836354036117,-0.00112517931826089
"V8089",-0.00269161818047528,-0.0038944030835394,0.00217247984106067,-0.00403208491949331,0.00428081170984964,-0.00213638213702911,0.00842915335391065,-0.0129365726458267
"V8090",0.00242964902104031,-0.00288355584081371,0.000421937974127864,0.00387455320977414,-0.000610762436176329,0.00290393501091113,0.0105042216311582,-0.00975398976031775
"V8091",0.00186875245208222,-0.00657540410102545,0.0025156410514707,-0.000847333870396089,0.00432814074031918,0.00281565893773142,0.00322526590997371,-0.000828695402091613
"V8092",-0.000268799050697708,0.00055034655843621,0.000182114506535015,9.17640187584653e-05,-6.27865816880067e-05,1.3583146639717e-05,-0.000742204004740108,-0.00112298238189419
"V8093",0.00113763436926342,-0.000864155766363889,0.000833988819192788,-0.000955769199618137,0.00147327571395426,0.00258578303512652,-0.00143635713988678,0.000617235590166053
"V8094",0.00442220749004416,-0.000808186993022452,0.00128461747354736,0.00150053659586507,0.00411445445199517,-0.000193928871510474,0.00673396011187269,-0.0071942421590897
"V8095",-0.00912519693834683,0.00170766478844166,0.00494699236175715,-0.0108343532471699,-0.00656765665496783,0.0122530246765312,0.00227196575011233,-0.000674549091082824
"V8096",-0.00555041012717125,0.00193337225140468,0.00528033011525504,-0.0105976168383139,-0.0036563695231321,-0.001681175988767,0.000527168090044409,-0.00487075633293111
"V8097",-0.000815224308197774,-0.0010680863601709,-0.000124501372095634,0.000239190570440787,5.00875168871758e-05,-0.000112546987524368,2.17897427416535e-05,0.000248533306213429
"V8098",-0.000764653282637929,0.00168166277934915,7.18958043209199e-05,0.000397176900861622,0.0040506279696225,-0.00104068186134103,0.0057327146409104,-0.00120519619390116
"V8099",0.000949890779561984,-0.000422529786799155,-0.00023259712899393,-3.55723020840381e-06,3.23899339620148e-05,0.000690758165401912,0.000698090780951636,-0.000201319911497689
"V8100",0.00732932568203954,-0.00454625021527729,0.00786904600877715,-0.00418268040861625,0.00672970435717637,0.0109302170105072,-0.0141692302031896,0.00217725892348697
"V8101",0.000601592637127284,-0.00243594974552853,0.000114179394490668,0.00108837569441,0.00206545224612439,0.00207258916981153,-0.000740267691329287,0.000127418144668389
"V8102",-0.0103241270368822,0.00292356942052758,0.00358656572319052,-0.00199594066871276,-0.00258098947194455,0.00236952583810718,0.00334372278388379,0.00101628403452827
"V8103",-0.00492415570040543,0.00164233481778595,0.00165361210795778,-0.00169387380414336,0.00311167205508202,-0.00412277234374359,0.00693163999217193,0.00462244672333209
"V8104",0.00141011073069859,-0.00221480553702166,-0.00214618595630613,0.00572716950942132,0.00751852536427535,0.0106131436715713,0.00595543663557698,0.0160953528881191
"V8105",0.00043634021276865,-0.00205885958752833,-0.00193347905707714,-0.00192833854813303,-0.00368521314431663,0.00708377705710099,0.00924920961249098,0.00211737403700165
"V8106",-0.000491734090050048,-0.0049760505001489,0.0104714045078477,0.00208669325700067,0.000130050189799866,0.00268936605367747,0.0122798501388472,-0.00294808227102386
"V8107",0.00414747780469996,0.00150939218209674,0.000470377343463431,-0.000916895134053822,0.0201669612642586,-0.0299944725050998,0.0167022605023892,0.019833677759143
"V8108",9.71925054038841e-05,-7.24070187542675e-05,-4.00833019238118e-05,-0.000111471575137308,-8.97620003324509e-07,-3.60908022224123e-05,-6.51907795963803e-05,0.000218597051255516
"V8109",0.00723440467533717,-0.000710379340847923,0.00227879892195801,-0.00324878516475381,0.00921935231693087,-0.00674909822176835,0.0091623616622931,0.0011780260794061
"V8110",-0.00377738373360304,-0.00202876789895761,-0.00466145433884896,4.69850424087407e-05,-0.00821408872325949,-0.000927509763907852,0.00702864622034315,0.00342699944039481
"V8111",-0.0102905711203989,0.00223682763865694,0.0029338039999764,-0.00235036656666344,-0.00353694080398392,-0.00108633204220809,0.00661367815105989,0.00115004960870881
"V8112",0.00592907682637959,-0.00305817555617948,-8.51574156131063e-06,-0.00229123027869794,0.00341774816566159,0.00433640873114946,0.00596907928449701,-0.00342619289146878
"V8113",0.00593607455316276,-0.000512079656336459,-0.0020310884962624,-0.00346463315147014,0.00267434347070098,-0.0070250080347523,0.00122771856628131,-0.00562680881175138
"V8114",-0.00488527346568894,-0.00159339888201489,-0.00592761322629888,0.00853249257301862,-0.00277866750570361,-0.00741559884178096,0.00182871082555132,0.000299536850286427
"V8115",0.00305026059483433,-0.00365034368433999,-9.44143917062555e-05,0.000390524610440114,0.00296486054045567,0.00527863621221017,0.00489659597347501,0.00879568550772265
"V8116",0.000272733249939203,0.00514372835495451,-0.00572307347706545,0.0158101465343342,0.000628304361578379,0.00286923897491248,-0.0012608041080575,5.82857137061414e-05
"V8117",0,0,0,0,0,0,0,0
"V8118",-0.000890981366635542,-0.00298692340815635,-0.00130312846904917,0.00462131870996388,0.00196520696450299,0.00565731801990941,0.000329868360246839,0.0103622099227525
"V8119",9.20781753769263e-06,-2.93950997220281e-05,8.15231196422349e-06,4.33584798280146e-05,0.000118357595310286,-1.96952672631026e-05,9.20613784656359e-05,0.000209499925016207
"V8120",0.000134666697376152,-1.31751822218168e-05,5.5876427103952e-05,-0.000206201703477386,0.000511175737651553,-4.81643287018237e-06,0.000120340533607481,-5.78313374781994e-05
"V8121",0.00424813717441458,9.68719134576222e-05,-0.00516803710867667,0.00925613519812576,0.00127487355289357,0.00981400498018941,0.000967791428219522,0.00179746338548559
"V8122",0.00225274157007872,0.000161895184291943,-0.00293671881986033,-0.00419560584942666,-0.0084721584454986,-0.00184207066504325,-0.0032704666114997,0.00194852116451588
"V8123",0.000782198365538653,-0.00454197312533566,-0.00340152891436336,-0.00335123464949525,-0.00429260975878175,-0.00671900809582246,-0.00609449843602199,-0.00899635222127343
"V8124",0.00398887839516852,-0.00109120987981561,-0.00404111709201096,-0.00349353305141648,-0.00822954618328406,-0.00560785921423759,0.00421231066576845,-0.00215256981147703
"V8125",5.76474208016828e-05,-0.000939051166124982,-0.00226460089000171,-0.00223971862056391,-0.00575337764757927,-0.00420369676152219,-0.000202534708958968,-0.00114574604888836
"V8126",-0.000164222898643052,5.7304717720726e-05,-0.000888009939356917,0.00102625071868712,0.000315954466589391,0.00150605317920365,0.00130662760399713,-0.000304347533070004
"V8127",0.00675025645342151,0.00069243266756332,-0.00320360203445701,0.000418179059995717,-0.0025331882594378,-0.013849587593349,0.00388391108098346,-0.00216291725903939
"V8128",-0.000182077268303213,-0.0014038589662845,-0.00271771360654684,-0.000920536565915497,-0.00689630515158062,-0.0039250887394647,0.00049398220384792,-0.00103506581829662
"V8129",0.00251590914344102,0.00102105587237325,0.00039841257153325,0.00100282110748987,0.00911054481126288,-0.0128218386634671,0.00017558031605129,0.0066840311663422
"V8130",-0.0232533531857864,0.0103392021309804,0.0119609706319661,0.000730612440847789,0.0150074874333574,0.00501405409433075,-0.00736131783673659,0.000280492307845432
"V8131",-0.00112474578318788,0.00715773292987895,-0.00400497756231833,-0.00175529468216966,-0.00818143573835986,-0.0135744491602943,-0.00170107351874825,-0.0101011192360563
"V8132",0.00265811811946002,0.00214401156236912,-0.00496493503941131,0.00279059748831071,-0.00539131025232424,-0.00323263773278393,-0.000689574028828407,-0.00739639888565229
"V8133",0.00335392544184832,-0.00100802121580011,-0.00121552960835425,-0.00114494531655704,0.00526764061286848,-0.000165216625268511,-0.00105246834490874,-0.00170356411371676
"V8134",0.00161089780200592,-0.000433955370711339,-0.000667837533351302,-0.000386791059377926,0.00192601311244831,1.97715948664666e-05,-0.000185854945932566,-0.000927253124779805
"V8135",-0.00237946310147253,-0.00130137449504456,-0.00186634516546193,0.00593343985759912,0.00235172587899632,-0.00161347107929907,3.90780333757841e-05,0.00200408210969038
"V8136",0.000326008786281221,0.00079895419073575,0.000549837387660094,3.58113374961867e-05,0.00203506498546998,-0.00160468152743016,-0.00185619636317512,-0.000563480493358307
"V8137",0.000198048795135296,-0.00375800177402677,-0.00141722276368071,-2.16813866339939e-05,-0.0030616834920181,-0.00503310169470094,-0.00312905579500992,-0.00239475231669111
"V8138",0.00420124517523234,0.00103332686814288,-0.00472733016440653,0.000538413123637846,-0.00687962951410422,-0.0071021417769642,-0.00131567611766926,-0.00640312412741444
"V8139",0.0078932801640208,-0.000898366775296696,-0.00450225638802681,-0.00751457898227584,-0.00720556492703492,-0.0149943651428289,0.00958635109932316,-0.00208478826843958
"V8140",0.00181113381912893,0.000369236902676284,-0.000995324160215834,-0.000687093664042287,0.00167860232063913,-0.000226254055232693,0.000421602669121909,-0.0032189529147446
"V8141",0.00248419991677267,0.000303866985686721,-0.00196187333747019,0.00236672046283256,0.00364447291939206,0.000148325946756279,0.00183164131299988,0.00150837957428545
"V8142",0.000582094227970497,0.00288866304689487,-0.00316437131272986,-0.00146953697527636,-0.00876032897304902,-0.0140836589515164,0.00293865709911834,-0.0131361917324121
"V8143",0.00290666789862358,0.00014241814157585,-0.00193905940456508,-0.00158916560142481,-0.00437041755861785,-0.00491419704259474,0.00175455049918835,-0.00101117712849611
"V8144",0.0053865354910365,-0.00750030278875057,-0.00674203264510551,0.00614012459795062,0.0058795322217598,0.000821405144770392,0.0102353670345399,-0.00482145023996086
"V8145",0.00404111948942448,-0.00294446309698284,0.00104723023468972,-0.00251050018553036,0.00518414238733837,0.0031105208929157,0.00258981580373222,-0.00287454469003443
"V8146",-0.00108171827891048,0.00169970212397843,0.00165455959042522,-0.000106190906829945,0.00640690292721863,-0.00402328100880448,0.00148798597240572,-0.000680365472090213
"V8147",-0.000797522592568904,0.000211128163778721,0.000273250177676126,-0.000174587210017805,0.000432658456735853,-0.00026054716480049,0.000116843530856946,-0.000523877644857051
"V8148",-0.000928445126228806,0.000401935116024698,0.00146795677315227,0.00045416499022664,0.00172102938182464,-2.34261696806221e-05,-0.00207868177521619,-0.000438424698010707
"V8149",-0.000608787744987916,0.000270319695749499,0.000863501778183511,-0.000408026318178193,0.00251442643434389,-0.00238628141903657,-0.000286588844653683,0.000720538049660322
"V8150",-0.00533170183213393,0.00291252785487256,0.00223742507932956,0.000338672182716297,0.00373415383405163,-0.00190849620731807,0.00168562160461028,-0.000295529091453015
"V8151",0.00420558713280443,-0.0046072923217286,0.00570342117257832,-0.000776440688429629,-0.0018158740463912,0.00448273150077702,0.00251721778916012,0.000381533152781657
"V8152",0.0023053301647958,0.00114847147003118,-0.00111388532964371,0.0112282364785273,0.0107871220759574,0.0047247313858935,0.000405686442653535,0.00230160920316577
"V8153",0.00351630414604558,-0.0102276086665065,0.000857832250795355,-3.65720960924979e-05,0.00900055290613856,0.00453475665134379,0.00499213746230675,-0.00540099512294589
"V8154",0.000608564656055129,0.000146744786139948,4.12456174631893e-05,0.000395527079525333,0.000477061873009948,-0.000341088411213296,-0.00151341798571716,-0.000151790369546068
"V8155",0.0028967713165634,-0.00855606854443176,0.0272433356412156,0.0240075579013141,-0.0136888034409428,-0.00369153095111583,0.0127819678683903,-0.00156404034362393
"V8156",-0.0173361403494681,0.00634882817671946,0.00840255926675456,-0.00560740610896088,0.00165828697533394,0.00503794831647052,0.00142157883889199,0.00185449785775762
"V8157",0.00599957315319793,-0.00070031833732456,-0.00250903217779653,-0.00226564957914865,-0.00251209230005152,-0.00644180662531332,0.00273565853582322,-0.00361547970831298
"V8158",0.00622393436601965,-0.00166470413640675,-0.00133151488886335,-0.00270147777123325,0.00262737661263797,-0.00341440305718886,0.00637519214329837,-0.00541328195302836
"V8159",0.00387411613615912,0.00234069202770098,0.00352158956969236,-0.00601629137334622,0.00379676457217823,-0.000422216465392569,-0.0246207829202557,0.00599908484574987
"V8160",0.00120526651387782,-0.00573264003587993,-0.00325273465612415,-0.00150200622247108,0.000230318845146628,-0.00314033671544271,-0.00727165484718432,-0.00403651001637832
"V8161",0.00485744904554344,-0.00246105691867691,0.00131215826338173,-0.00939845946547229,-0.00144536087875662,0.00960513323425483,-0.00364161551669974,-0.00981698614271003
"V8162",0.00196987337505766,-0.000833884883285238,-0.00191218939539995,-7.18916388440229e-05,-0.00179705348510389,-0.00322663651699282,0.000616990463545586,0.00284107893439803
"V8163",-0.00015077690265395,0.00115903333378872,-0.00073119969968881,0.00232090408136776,0.000398229070540252,0.000261674215241297,0.000232706685975385,-0.00197557816077384
"V8164",-3.10321129757229e-08,-1.23463682626294e-06,-1.5399509451837e-07,1.44929881066888e-07,2.65065587416054e-07,-3.96508480955196e-08,-1.75627931726278e-07,-6.00478383911408e-07
"V8165",-1.70094200455763e-07,-1.04820775910913e-06,-2.67082509214518e-07,1.16090902037401e-07,9.41984856969216e-08,-1.99237882576668e-07,-3.78924309949222e-07,-4.74540058838563e-07
"V8166",5.2807239644151e-05,-0.000160509766451171,0.000135504494801051,-0.000141732006586137,-0.000430882859005838,-9.64742197414097e-05,-0.000351807573063897,0.000711022655327489
"V8167",0.00362035138261467,-0.00211665657919111,0.00281523838906661,-0.00484113190511182,0.00450186856730365,0.00669718288157957,-0.0128067156630539,0.00159972762916398
"V8168",0.00785621345104612,-0.00254103338462416,0.00189758965308616,-0.00838042202575148,0.00147302633401748,0.00654380227838356,-0.0113915600415015,-0.00418930799490354
"V8169",0.000130915241625149,-0.000336835786456113,0.00107324249524613,0.000693305639371514,-0.000531362665663625,-0.000518275861041729,-1.19928997089575e-05,0.000456322922936102
"V8170",-0.000603671008144457,0.00043187803138978,-5.73982746146672e-05,0.000568444672767781,-0.000285937189577319,-0.00172333759101592,-0.00182785771387554,0.000231841188805339
"V8171",0.000250980233554556,0.00138565854558833,-7.53613186211713e-05,-0.000264275903811034,0.00114669946174063,-0.00615739510891971,-0.00236366976656485,0.00213104841439424
"V8172",0.00224913583636553,0.000498371048904943,-0.00010651996992093,-0.000357023795116816,0.000603703776719511,-0.000741937340973683,-0.00271062229423944,0.000330719619702205
"V8173",9.56131476809646e-05,7.09569871922285e-07,-0.000234471552727046,-9.81669372652135e-06,-0.000297852508593634,-0.000105233831601903,0.000120934544346491,-0.000253102206596066
"V8174",0.00299599822312285,-0.000476407998148569,-0.00295735637252487,-0.0032957786331227,-0.00598900458230264,0.00117868535539093,0.00529360437440419,-0.00667607173167983
"V8175",4.79141977400887e-05,-0.000671430483712768,-0.000441517143645072,2.09319495975346e-05,-0.000483488336890446,-0.000176447563020367,8.10079057436585e-05,-0.000441383729890878
"V8176",-0.0194703372418279,-0.000661034779736339,0.00929412017548197,-0.00213637190945249,0.0110549200847773,0.00660018006544248,-0.00400542668116781,0.000783042130090156
"V8177",-0.000324584959823778,-0.000352186438400121,-0.000216469156555714,0.000482248311780162,0.000395985868227101,4.43910137651291e-05,8.8811998368907e-05,-0.00012143142621679
"V8178",0.00170714117419024,-0.00125279864442248,0.00228302545916471,0.000129651175492518,0.00190224879207826,0.00298323733853297,-0.00336995276544074,0.00107498149018492
"V8179",-0.00068596648882815,-0.000531540053006207,-0.00105634101370529,-0.000564009511325734,-0.00366527857554398,0.000584983418898272,0.00185643539557412,0.00206645062988563
"V8180",4.33119951672958e-05,-3.61118451134152e-05,3.12335055668838e-05,1.19194358111108e-05,0.000101443479849941,-0.000115119001025554,-9.28526621759122e-06,6.32058577885819e-05
"V8181",0.000556090811458388,0.000768036761926999,-0.00150235489445851,0.00238795017947848,-0.000374152885055121,0.000173256976538363,7.82483133505236e-05,-0.000366531694170507
"V8182",-0.00158301269962235,0.00140014671482595,-5.21071891151126e-05,0.00092403219409826,0.000482087932411914,-0.00216182894878979,-0.000281720993910686,0.000241282861467045
"V8183",0.000400286853831785,0.000489797180059079,-0.000873665030874623,0.000796857971422854,0.000658252146014339,-0.00289789987542808,-0.00167571900154681,-0.00244333272945937
"V8184",0.00807270532910519,0.00245260776452779,0.00205350581690077,-0.00347598337894552,0.0173229851621988,-0.0197305999991429,-0.00243361398484563,0.00311289427065267
"V8185",0.00810054500859643,0.000855265620342497,-0.00101412352442735,0.0055549093425403,0.0102404804062088,-0.00185178320745333,0.0102396127554349,-0.00753550124231639
"V8186",0.0101674232775345,-0.00165018249816212,0.0045070517251364,-0.00602681321739746,0.00899996160260056,0.00828931139530067,-0.0182464016039502,-0.00863391168550003
"V8187",-0.00131113125253868,0.00462437767954015,-0.00306335026645929,0.00494340428240483,0.00449385752722718,-0.00244278519223176,0.00585186035237849,-0.00463011251425189
"V8188",-0.0104116780644723,0.00333897567641574,0.000100661057210139,0.00633445849814955,-0.0118957303393299,0.0038462711418281,0.00303052039787841,0.0114462135697889
"V8189",4.26385566431584e-05,9.43184662116128e-06,-2.78170820119057e-05,8.94320857453915e-05,2.70523663889928e-05,6.2993042528621e-05,1.26487786909126e-05,5.95499383147668e-06
"V8190",-0.000614547262701325,-0.00127772821817705,0.0033759148675457,-0.000499600973286432,-0.000201346866896176,-0.0045386345770608,0.000671239351612852,0.00616558950116129
"V8191",-9.07988174150137e-05,0.000458131810828109,-8.38360769379252e-05,0.000718320157611731,0.00161548432070415,0.000964758180226209,0.000387560532375344,-0.000732193872094395
"V8192",0.0026469852292024,0.00101540134663661,-0.00284620391185552,-0.00189509590563462,-0.00755018048455628,-0.000940649842877648,0.00332853742356635,-0.00389936492905347
"V8193",0.00107757941524373,0.00300413764243132,-0.00532515143333878,0.000600051036887191,-0.0139320767539219,-0.0096006923510678,-0.00746692923314689,0.00959619262812702
"V8194",-0.00414662014066067,0.0186679141479531,-0.0143865090983919,0.0430951138481794,0.00913875744679422,0.0116257091052491,0.00606950778854463,-0.00761381144561232
"V8195",-0.00942194371523919,0.00143118063200139,0.00938352206812254,-0.00557402571275066,0.00684221421864072,0.0121324190063851,-0.00217871370129195,0.000754421042476785
"V8196",-0.0249550646790032,0.0123603037865334,0.0151945278513609,-0.00739135734181956,0.0135721140749065,0.014601532346078,0.000186647167868488,-0.0188902836996935
"V8197",0.00325894371825587,-0.0018505131695246,-0.00130908874263645,-0.00201815331333766,0.000116712807716991,0.000842049510911551,0.00567946709088063,-0.00320842999702728
"V8198",0.000173425608462967,-0.000304364590993617,-0.000114392743437322,-0.000103190596381289,4.93939135537784e-05,0.000465155757060823,-0.000347733707279312,-0.000169598592580172
"V8199",4.70557903233772e-05,-2.23168302708737e-05,-2.98475853111647e-06,-5.71323918268457e-05,-5.88640737702574e-05,5.41620385809205e-05,-6.72706969248766e-06,-2.76610235932248e-05
"V8200",-0.0268559841905251,-0.0576205669824961,-0.0142726833607638,0.0125584991825322,0.00502787048845067,-0.0147079145576233,-0.0131619996186457,-0.00223175534038798
"V8201",0.000948332747896879,-0.00264548341580995,0.0103645264167613,0.000608058700728239,0.0165308481678153,-0.00970213253782926,0.0202722255401931,0.0104965767894535
"V8202",0.00591074797685081,-0.000638871184613724,-0.00560924427199415,0.00316063488006352,-0.00296135983847133,-0.00514358984401152,0.0048797682316971,-0.00171945383882205
"V8203",-0.000391341591385076,0.000181471359019623,0.000930389837809022,0.000519082474147406,0.000849818504475208,0.000970893912846598,-0.00126295655469476,0.000934889028177603
"V8204",0.00779574683755495,-0.00247079917437056,-0.00252279321523574,-0.00322352763486982,-0.0101822766830496,-0.00865402817080174,0.00399507730146127,-0.00126660160875988
"V8205",0.00761910330837409,0.00105820433843621,0.000475561167123544,-0.00340632651102131,0.00915697849677285,-0.0061064774441704,0.0110662914003444,-0.0128045976448575
"V8206",0.00294826929993697,-0.000575736249410326,0.00655138638282758,0.00191245779409295,-3.83926102915526e-05,-0.000574643560737952,-0.00954677651703678,0.00127828123574102
"V8207",0.00518631164486744,-0.00204280849697814,-0.00693686584834429,-0.00660448900105266,-0.0160655756479273,-0.0077012145543384,0.00407138202597615,0.00117433326410309
"V8208",0.00488761965484476,0.00200757025301542,-0.00578338920111062,-0.000131720461728384,-0.00831389412261444,-0.0146100786906551,0.000940673165432686,-0.00252910837269306
"V8209",0.000471438102547083,9.98040824661488e-05,-0.000251855202616396,-0.000728740486707989,-0.000526206590005606,-0.000832002714257431,-0.000513588547337431,-0.00102187020994314
"V8210",0.000620160984330714,0.00074026709955539,-0.00030962547815077,-0.0027552835604072,-0.0119896900381613,-0.00748237217908317,-0.00809974529030555,0.00331996464750849
"V8211",-0.00382662308770983,-0.00796261559221609,-0.00137583018271896,0.00374002658080248,0.00241427219642646,-0.002623777183701,-0.00466633306407923,0.00140323434202102
"V8212",0.00885475803997545,-0.00694228773560347,0.00557362999356567,-0.00546664147318639,-0.00450539914702127,0.0102253773561085,-0.000430619862441516,0.00478999032000951
"V8213",-0.032423286233568,0.0134756260981238,0.000942712717111549,-0.0217248570720753,-0.0204436180124544,0.00760387622653556,0.0327747099801853,-0.00189265924682782
"V8214",-0.0178605813938276,0.0135234415924777,0.00572819976259903,0.0133775211620476,0.0104278978585611,0.0151892001741943,0.0027309831238709,-0.0193464194825965
"V8215",0.00155913080552599,0.0109728366703236,-0.0130956482000723,0.0340324490633188,0.00259487012397682,0.0126262492785203,0.00581557619096687,-0.00953711187673211
"V8216",-0.0273296229469289,0.00629534211837258,0.00270816952268141,-0.013351945638283,-0.0134337929513018,0.0124862567573045,0.0239019061807905,0.00220472136764082
"V8217",-0.0101078544703363,-0.00278836584625099,-0.00262312887236411,-0.00454121184955448,-0.00760055876568265,0.0070340646989073,0.0151736097121958,0.0167957835567707
"V8218",-0.00226763355220555,-0.000816867195436403,-0.004300946748388,-0.000753293590951041,-0.0109048100690095,-0.00161903555313358,-0.00499890331502049,0.00440290883635316
"V8219",0.00637356952730729,-0.00508232055949763,-0.00325537898912428,-0.0117762157838999,-0.00918743691495162,-0.00773673669958542,-0.00181596457765127,-0.00678994369819051
"V8220",0.00403090699903266,0.00563003683970702,-0.00357847777013306,0.0100649255144995,0.00829499092676981,-0.00418093374861587,-0.00243399042024089,0.00274092899386752
"V8221",-0.0054113234689912,0.0225133891980795,-0.0196449638990257,0.0457535173438939,-0.0050745605886597,0.00867337945244386,-2.8969277259465e-05,-0.0144168911975312
"V8222",0.00579172185226614,-0.00288938052778166,-0.00175515592316009,-0.00153036170968314,-0.000970219999615968,-0.00169794464587044,0.0182807675637221,-0.0127878212528148
"V8223",-0.00110678304712079,-0.00271305997152228,0.00414857841019215,-0.00462165001306196,0.0100285569461179,0.00658881657868325,-0.000619231683452619,0.000978318097043617
"V8224",-0.0015835368100566,0.0011322215374894,0.00122727903408241,0.00034109427009269,0.00246599429570799,-0.00190119267417864,0.00146577382868893,4.09122465142176e-05
"V8225",-0.00261860957148821,0.00356484659918494,0.00332580189410678,0.00216049879395943,0.00860808604066903,-0.0057546868159977,0.00111072217975326,0.000358371657132361
"V8226",-0.00342522532548715,0.00388121477488718,0.00349086400973061,0.000791267398093768,0.00962616356625505,-2.81601491776743e-05,-0.00126639286377854,-0.00529100526935183
"V8227",-0.00234944512067321,0.00166750373139701,0.00126343931309846,0.000477887272046351,0.00617025941689798,-0.00793434732714289,0.00369508862073743,0.00511681881098424
"V8228",0.00108601381801383,0.00015127717356046,-0.00521585431539235,-0.00413611427948717,-0.0179382441917026,-0.00971240383836401,-0.00787934041519219,0.000855149452728367
"V8229",0.00183644603955139,-0.000314110392815316,-0.000999843419154982,-0.00558652708120237,-0.00477165565479783,0.00108984962544507,0.00229219145732816,-0.00518155880270605
"V8230",0.00304725125650867,-0.00165381476702083,-0.000548122710409426,0.00360342578934406,-0.00395875459728594,0.000211344977325573,0.00244011767726298,-0.00599895099826179
"V8231",-0.00230583233408132,0.000117158331722193,-0.00107997947894465,0.00311884482008495,0.000319841901160546,-0.000798323151000899,-0.0013440602652245,-0.00381050003354802
"V8232",0.00207140152379306,-0.000510537228639179,0.000814182222030024,0.00385284798648584,0.0064994262240448,0.00169508100404965,0.00337627988071413,-0.00339187608038163
"V8233",0.00433744720060634,-0.00229960552302647,0.00043355510209953,0.000770453000145065,0.00355837249469794,0.0050450407507811,0.00725903925972096,-0.00427579982924931
"V8234",-0.00827417485645751,0.00359380708744765,0.00388313306264564,-0.0017955122106228,0.000260730417141994,0.00635340428115582,0.000866685117969807,-0.00480988356958321
"V8235",0.00148628426194986,-0.00143174553896741,0.0034869494017385,0.00275953899484356,0.00297346140350049,0.00365434449454372,0.00216946030378749,0.00218425456935136
"V8236",-0.00148433521318148,0.00127129934824542,-0.00401247443086859,0.00234685664158176,-0.00485094918895046,0.000154214508946969,0.00281188857804282,-0.00801273632020285
"V8237",0.000341744085984458,0.000776027881695058,-0.00244704801497789,0.00402284202654802,-0.00076840855546208,0.00243095773998289,0.0021429590738605,0.000164228660023408
"V8238",-0.00199902497853833,0.000637939413056858,-0.00265326322070151,-0.00292057330173907,-0.00777779616113769,0.000874829587650687,-0.00360362042424923,-0.00149396567526036
"V8239",0.00678262219342984,-0.00585212628414817,0.00169219207488548,0.00147959935051194,0.0122059555798646,0.0124696705526081,0.0101731353076638,0.00976323218414606
"V8240",-0.0023486991488992,0.000536800753843377,0.0041918709529382,0.000459904936245874,0.00984231053215912,0.00771832421242106,0.000523450198194224,0.003079397865959
"V8241",-0.00237241743976241,0.000907985968872495,-0.00153439240380346,-0.00360450154847004,-0.00718684200099756,-0.00309145698657712,0.0115493663123308,-0.010103619025377
"V8242",0.00698222586389232,-0.00489664534763634,0.00294904056419585,-0.00488746000896896,0.00328763931522377,0.0114253704701959,-0.00593379509590601,-0.00108362100480177
"V8243",0.00928477563747351,-0.00274204437639998,0.00192270554902019,-0.00338952175676236,0.0129553798268389,0.000542735607258519,0.00274321888927131,-1.86589500262183e-05
"V8244",-0.00202172031506974,0.00306543169298631,-0.00273805600144297,-0.00268835959250822,0.0013145182871348,0.00247695364858666,0.00817109421775979,-0.0070733283350768
"V8245",0.00264378531232624,0.00580810662982713,-0.00162187370681032,0.013442276063035,0.0171195589128746,-0.0040712754421261,0.00108017359613743,0.00452835223487582
"V8246",0.00073021903490281,-0.00360610069657372,-0.000262975379804998,0.00166364504070043,-0.00363536547839889,0.00102154062414327,-0.00427119406005507,-0.000188837156728713
"V8247",0.00442391336600158,0.00413960200618632,-0.00719297766541708,0.0061305213112117,-0.00111938141935229,-0.00696082060402925,-0.00158300856169667,-0.00766577470210881
"V8248",0.000154967699309239,-0.000419897429791994,0.00376934388991332,0.000755026345963797,0.00709994894250899,0.002323200580783,0.00519662382077312,-0.00670743878518629
